LRh7vAnTwvlO0yHP12rxRg,hNsRj2nXuALlJS4Op-8MmA,1,34.038834
LRh7vAnTwvlO0yHP12rxRg,8R_oemw4rNjJL6sd40O_oQ,2,33.597023
LRh7vAnTwvlO0yHP12rxRg,-Ht7HiGBox8lS1Y8IPjO8g,3,33.179047
LRh7vAnTwvlO0yHP12rxRg,utIA0LyQmwP-9DRyxUe6qQ,4,32.688526
LRh7vAnTwvlO0yHP12rxRg,yNPh5SO-7wr8HPpVCDPbXQ,5,31.865667
LRh7vAnTwvlO0yHP12rxRg,2skQeu3C36VCiB653MIfrw,6,31.707098
LRh7vAnTwvlO0yHP12rxRg,NWlNMG_eBIvDjCcHK46eDQ,7,31.5901
LRh7vAnTwvlO0yHP12rxRg,DgHXVoAZ4XzbcQMahuJCbw,8,31.490553
LRh7vAnTwvlO0yHP12rxRg,csy-xJWM68SXabizUIhucA,9,31.291311
LRh7vAnTwvlO0yHP12rxRg,XMMLRvV4IMxIGyc4H37LxA,10,31.281273
LRh7vAnTwvlO0yHP12rxRg,L2p0vO3fsS2LC6hhQo3CzA,11,30.950497
LRh7vAnTwvlO0yHP12rxRg,whAwdYVty-jSNRhrYT2zHA,12,30.548338
LRh7vAnTwvlO0yHP12rxRg,in3zjiaLpNzr9G3K35gAJQ,13,30.243776
LRh7vAnTwvlO0yHP12rxRg,ukCTLs6T8LY1eUBXiAlmCg,14,30.203226
LRh7vAnTwvlO0yHP12rxRg,ElWzx5_fU8S2G45OnM-HpA,15,30.102907
LRh7vAnTwvlO0yHP12rxRg,N5B7OBTyNGgwU_Y2fwNcyw,16,29.680912
LRh7vAnTwvlO0yHP12rxRg,kne4oWWLq0FFHLA-gWuqoQ,17,29.579844
LRh7vAnTwvlO0yHP12rxRg,2DmTw0k3bcXuHdAyxO_bkw,18,29.570566
LRh7vAnTwvlO0yHP12rxRg,dc6sPg9kNliz_Cy2yX19tw,19,29.393858
LRh7vAnTwvlO0yHP12rxRg,VEe-_Yc1fbEtUjkACEjLpA,20,29.254494
LRh7vAnTwvlO0yHP12rxRg,Ap17p-tA4Ipzy1s35DfCfg,21,29.213129
LRh7vAnTwvlO0yHP12rxRg,RPO5ISR18Xllgk9ahdPepA,22,29.20175
LRh7vAnTwvlO0yHP12rxRg,fKm6mfATDJRDDQH0PtZeeQ,23,29.045729
LRh7vAnTwvlO0yHP12rxRg,9GPWnFfwL3teZFax-CPD_A,24,28.978823
LRh7vAnTwvlO0yHP12rxRg,DMyoxEaTGTakZxWgh1D5bw,25,28.897429
XMy-OTpVY8O1L-8w1zOKcw,OX0T9dWI8b7meu-ljTo22A,1,33.636414
XMy-OTpVY8O1L-8w1zOKcw,_WvEXsx2eZ53lTWHlIx9kg,2,33.316742
XMy-OTpVY8O1L-8w1zOKcw,fbQaKW0Lte0JQ_opbnjdKg,3,30.560854
XMy-OTpVY8O1L-8w1zOKcw,oD-C0IhodDOtWWOiNm2txA,4,30.438011
XMy-OTpVY8O1L-8w1zOKcw,VEe-_Yc1fbEtUjkACEjLpA,5,29.616634
XMy-OTpVY8O1L-8w1zOKcw,DMyoxEaTGTakZxWgh1D5bw,6,29.117569
XMy-OTpVY8O1L-8w1zOKcw,v9u0NgjA4iQeKGevFnYSCA,7,28.643934
XMy-OTpVY8O1L-8w1zOKcw,l8k4gOEkfoLKq0mPVWHWGg,8,28.570538
XMy-OTpVY8O1L-8w1zOKcw,MM8n7SPaIuMlDGbUM5SZhA,9,27.944347
XMy-OTpVY8O1L-8w1zOKcw,J07TDs6qnTIaxm48EL1cKQ,10,27.862694
XMy-OTpVY8O1L-8w1zOKcw,z6-reuC5BYf_Rth9gMBfgQ,11,27.470695
XMy-OTpVY8O1L-8w1zOKcw,8R_oemw4rNjJL6sd40O_oQ,12,27.369213
XMy-OTpVY8O1L-8w1zOKcw,vC23Fq8lMkNiZ4F8yh3ukQ,13,26.92859
XMy-OTpVY8O1L-8w1zOKcw,gQMAcDm8kv8ev7x2BshMwg,14,26.904242
XMy-OTpVY8O1L-8w1zOKcw,kz7O0_o6WrDQk1Kl8dKeHQ,15,26.429474
XMy-OTpVY8O1L-8w1zOKcw,8Zqh2jwtncA3N4fWEMTvZQ,16,26.17916
XMy-OTpVY8O1L-8w1zOKcw,M5gj8a6Qtjy06lh3L5zUqA,17,26.126581
XMy-OTpVY8O1L-8w1zOKcw,mnwRtuVQEsIUomBchu0gwg,18,25.713669
XMy-OTpVY8O1L-8w1zOKcw,HGvNE87fvK5PwKMZBDkTbA,19,25.669407
XMy-OTpVY8O1L-8w1zOKcw,Jj8ubiwwuCR-rrhrrjcryw,20,25.616476
XMy-OTpVY8O1L-8w1zOKcw,pTZ4u-sEQr-yHq2Cl4EMEw,21,25.598564
XMy-OTpVY8O1L-8w1zOKcw,7jl9EJQCGBiTyXTDXMsRIw,22,25.253668
XMy-OTpVY8O1L-8w1zOKcw,vjaHGc25CcyNPZTbjDa7Ww,23,25.092184
XMy-OTpVY8O1L-8w1zOKcw,l-Cu_WkJt5R1v71ecYeqsA,24,25.063656
XMy-OTpVY8O1L-8w1zOKcw,J5ebC7fKqrSF8KuS8d6hgw,25,24.860964
PAeEkjrXTub0ENa4rZiWvA,e-cxqDjKEHEcISP2iGcZxg,1,38.0901
PAeEkjrXTub0ENa4rZiWvA,GmgAToSKHnnB3BUtp9eQzw,2,37.63554
PAeEkjrXTub0ENa4rZiWvA,u-SJ5QUwrNquL9VnXwl8cg,3,33.791653
PAeEkjrXTub0ENa4rZiWvA,ZeEPwPmN7SP27xiE6kQnoQ,4,32.65475
PAeEkjrXTub0ENa4rZiWvA,FirWX-Ep5203TsdiGgShKg,5,32.422237
PAeEkjrXTub0ENa4rZiWvA,Ns20WGWn6s6niKAGIQB4UQ,6,31.993893
PAeEkjrXTub0ENa4rZiWvA,EV1jAj7NFNmNIqOnwZ4Acw,7,31.825066
PAeEkjrXTub0ENa4rZiWvA,flE7Sn2JGs0n3SAtaep6Zw,8,31.182463
PAeEkjrXTub0ENa4rZiWvA,cMoAyO10kXgzNEGSnUUjCA,9,30.74675
PAeEkjrXTub0ENa4rZiWvA,tcT3oHh_dwi_FYhozw3Ibw,10,30.165022
PAeEkjrXTub0ENa4rZiWvA,hTsZSiftorNUFb1VaHCHHg,11,30.149876
PAeEkjrXTub0ENa4rZiWvA,-BxWyEIQ6wypT-37MzZizQ,12,29.389158
PAeEkjrXTub0ENa4rZiWvA,aD-YA02i2xAqLBDon1tzIQ,13,29.264816
PAeEkjrXTub0ENa4rZiWvA,D3dAx-QW_uuClz4MambeHA,14,28.829662
PAeEkjrXTub0ENa4rZiWvA,pTZ4u-sEQr-yHq2Cl4EMEw,15,28.62849
PAeEkjrXTub0ENa4rZiWvA,EUQoB_ph7_xIyj7JZGI3bg,16,28.59543
PAeEkjrXTub0ENa4rZiWvA,dPFGRDC3Hsi1mDKxvKz_9Q,17,27.72697
PAeEkjrXTub0ENa4rZiWvA,wTjvgkUJMVWrYed9mXdQjg,18,27.641724
PAeEkjrXTub0ENa4rZiWvA,DMyoxEaTGTakZxWgh1D5bw,19,27.46409
PAeEkjrXTub0ENa4rZiWvA,nUaLFTfUqVKMFQonsWBnag,20,27.463139
PAeEkjrXTub0ENa4rZiWvA,8ciT6qjI18x9EPtOb-gqYQ,21,26.893036
PAeEkjrXTub0ENa4rZiWvA,7cK9uEV09iPmsTqOqmY3kQ,22,26.81192
PAeEkjrXTub0ENa4rZiWvA,2DUdvdQE8FOxCHHp59HHzw,23,26.493597
PAeEkjrXTub0ENa4rZiWvA,_DPJ_PHJnXsuhYhsgBA0Xw,24,26.34408
PAeEkjrXTub0ENa4rZiWvA,XC06xxb7FFYsXcI2E38IIw,25,26.285912
cty-VP-wvpUbsa-nPGc1CA,LAiBt7LobYM_0_EQrSvK4A,1,31.78118
cty-VP-wvpUbsa-nPGc1CA,g6B5hVt6oZRVO2wR4f0sNw,2,30.0805
cty-VP-wvpUbsa-nPGc1CA,mnwRtuVQEsIUomBchu0gwg,3,29.394272
cty-VP-wvpUbsa-nPGc1CA,v9u0NgjA4iQeKGevFnYSCA,4,29.096706
cty-VP-wvpUbsa-nPGc1CA,J07TDs6qnTIaxm48EL1cKQ,5,27.896202
cty-VP-wvpUbsa-nPGc1CA,M5gj8a6Qtjy06lh3L5zUqA,6,27.680344
cty-VP-wvpUbsa-nPGc1CA,D3dAx-QW_uuClz4MambeHA,7,27.254921
cty-VP-wvpUbsa-nPGc1CA,AkpuhGyLAxhD_sLMQv3kOg,8,27.034145
cty-VP-wvpUbsa-nPGc1CA,90bL34o2KEes9pUnCOm7pQ,9,26.22464
cty-VP-wvpUbsa-nPGc1CA,tcT3oHh_dwi_FYhozw3Ibw,10,26.172703
cty-VP-wvpUbsa-nPGc1CA,JfHXzulF6yIKgA22YYPedw,11,25.855476
cty-VP-wvpUbsa-nPGc1CA,PVTfzxu7of57zo1jZwEzkg,12,25.78571
cty-VP-wvpUbsa-nPGc1CA,OQggqcQglU-lHY3rY-8Lhw,13,25.736622
cty-VP-wvpUbsa-nPGc1CA,ymtJtXwsJUClLNDepV1piQ,14,25.580175
cty-VP-wvpUbsa-nPGc1CA,FirWX-Ep5203TsdiGgShKg,15,25.469162
cty-VP-wvpUbsa-nPGc1CA,yRvmDKX-Ocgd8zq_iMgujA,16,25.36801
cty-VP-wvpUbsa-nPGc1CA,pTZ4u-sEQr-yHq2Cl4EMEw,17,25.365635
cty-VP-wvpUbsa-nPGc1CA,Gz9SlLqxS6wnxPvgdOQNrA,18,25.339228
cty-VP-wvpUbsa-nPGc1CA,Ap17p-tA4Ipzy1s35DfCfg,19,25.314032
cty-VP-wvpUbsa-nPGc1CA,-BxWyEIQ6wypT-37MzZizQ,20,25.311895
cty-VP-wvpUbsa-nPGc1CA,_WvEXsx2eZ53lTWHlIx9kg,21,25.233934
cty-VP-wvpUbsa-nPGc1CA,hU6sN5r6vayqm_RMgvPGOQ,22,25.07305
cty-VP-wvpUbsa-nPGc1CA,k1c_bC3DK6mKg797vH1T8w,23,25.064333
cty-VP-wvpUbsa-nPGc1CA,-rhH9sL3XGFpoJXcxUpEWA,24,24.959616
cty-VP-wvpUbsa-nPGc1CA,DMyoxEaTGTakZxWgh1D5bw,25,24.953028
wqcO86hX2t2X9MsDIsIwnQ,hjDCsuzS_yU60FFffqpt-w,1,33.13763
wqcO86hX2t2X9MsDIsIwnQ,VyVIneSU7XAWgMBllI6LnQ,2,31.408531
wqcO86hX2t2X9MsDIsIwnQ,-jKBFjNTbiafSdunQy6dlQ,3,30.545128
wqcO86hX2t2X9MsDIsIwnQ,VEe-_Yc1fbEtUjkACEjLpA,4,29.659367
wqcO86hX2t2X9MsDIsIwnQ,spnbqpkQsY79i5dL5qiRUg,5,28.272985
wqcO86hX2t2X9MsDIsIwnQ,rnBffgr3QiXUpKef2YFScg,6,28.157803
wqcO86hX2t2X9MsDIsIwnQ,0Ryxx6uSpt4TOKYVGBekLQ,7,28.145588
wqcO86hX2t2X9MsDIsIwnQ,n62dcL1e8BQA1_kUEYrldQ,8,28.008387
wqcO86hX2t2X9MsDIsIwnQ,70umoFq_Wa24Nr78UOsilQ,9,27.530046
wqcO86hX2t2X9MsDIsIwnQ,ms7cmWkPiSBDTnz-1sv2kQ,10,27.27206
wqcO86hX2t2X9MsDIsIwnQ,hU6sN5r6vayqm_RMgvPGOQ,11,27.094473
wqcO86hX2t2X9MsDIsIwnQ,J5ebC7fKqrSF8KuS8d6hgw,12,26.93718
wqcO86hX2t2X9MsDIsIwnQ,aIZQF2UCLv6ru-zsPK4H2Q,13,26.87721
wqcO86hX2t2X9MsDIsIwnQ,2DmTw0k3bcXuHdAyxO_bkw,14,26.853096
wqcO86hX2t2X9MsDIsIwnQ,1CqDdPrrb0xvQpgu7fhI5w,15,26.627523
wqcO86hX2t2X9MsDIsIwnQ,7m1Oa1VYV98UUuo_6i0EZg,16,26.589672
wqcO86hX2t2X9MsDIsIwnQ,QsMR_Fp9YRtDegThsOgFLA,17,26.137518
wqcO86hX2t2X9MsDIsIwnQ,8R_oemw4rNjJL6sd40O_oQ,18,25.586279
wqcO86hX2t2X9MsDIsIwnQ,06lCNuSrCnaU6eq0EV4PYg,19,25.453947
wqcO86hX2t2X9MsDIsIwnQ,E8ugJa02FVCgfnjqV817iw,20,25.299236
wqcO86hX2t2X9MsDIsIwnQ,p9v9Sl2g_ibaajWvO0NjkQ,21,25.167303
wqcO86hX2t2X9MsDIsIwnQ,HGvNE87fvK5PwKMZBDkTbA,22,25.135065
wqcO86hX2t2X9MsDIsIwnQ,u9R0_pvEkl7QGPJYH3j1sg,23,25.049904
wqcO86hX2t2X9MsDIsIwnQ,DMyoxEaTGTakZxWgh1D5bw,24,25.006004
wqcO86hX2t2X9MsDIsIwnQ,eS29S_06lvsDW04wVrIVxg,25,24.879246
Jk30FjOKfjGDI7dWKRHO5A,GqWBT6OcQ9FXTyQ3eegpZg,1,37.24104
Jk30FjOKfjGDI7dWKRHO5A,MgHWbwuxxb_txhI3lK_bKg,2,30.037142
Jk30FjOKfjGDI7dWKRHO5A,seYvTmOZGJ2IAMdfQa8pkg,3,27.515965
Jk30FjOKfjGDI7dWKRHO5A,-BxWyEIQ6wypT-37MzZizQ,4,26.286413
Jk30FjOKfjGDI7dWKRHO5A,e-cxqDjKEHEcISP2iGcZxg,5,26.093285
Jk30FjOKfjGDI7dWKRHO5A,mnwRtuVQEsIUomBchu0gwg,6,25.98617
Jk30FjOKfjGDI7dWKRHO5A,a3mJdNVP-ve3l3z9LRJXQQ,7,25.501093
Jk30FjOKfjGDI7dWKRHO5A,YauBkH-HEx148jC0pv4Hcg,8,25.253794
Jk30FjOKfjGDI7dWKRHO5A,flE7Sn2JGs0n3SAtaep6Zw,9,24.898397
Jk30FjOKfjGDI7dWKRHO5A,J07TDs6qnTIaxm48EL1cKQ,10,24.379805
Jk30FjOKfjGDI7dWKRHO5A,GQaOgUdJOVoEzMaKODD8Hg,11,24.324352
Jk30FjOKfjGDI7dWKRHO5A,5A_sjC9ULLt4UkDNtr9dkw,12,24.16194
Jk30FjOKfjGDI7dWKRHO5A,ms7cmWkPiSBDTnz-1sv2kQ,13,24.156824
Jk30FjOKfjGDI7dWKRHO5A,_WvEXsx2eZ53lTWHlIx9kg,14,23.886703
Jk30FjOKfjGDI7dWKRHO5A,sR9hPrIaG-J-GLcl4yaiLw,15,23.832233
Jk30FjOKfjGDI7dWKRHO5A,FirWX-Ep5203TsdiGgShKg,16,23.704222
Jk30FjOKfjGDI7dWKRHO5A,ToFm2DhhTdr0Kv0A7Sdj6g,17,23.667067
Jk30FjOKfjGDI7dWKRHO5A,3C5Z9homtzkWHouH2BHXYQ,18,23.652365
Jk30FjOKfjGDI7dWKRHO5A,Jy40ercZIQaNcz2qV3qgow,19,23.56903
Jk30FjOKfjGDI7dWKRHO5A,g6B5hVt6oZRVO2wR4f0sNw,20,23.481234
Jk30FjOKfjGDI7dWKRHO5A,JEQaPs7jNT1M2os9lJDlUA,21,23.391596
Jk30FjOKfjGDI7dWKRHO5A,fbQaKW0Lte0JQ_opbnjdKg,22,23.173313
Jk30FjOKfjGDI7dWKRHO5A,VEe-_Yc1fbEtUjkACEjLpA,23,23.159227
Jk30FjOKfjGDI7dWKRHO5A,EV1jAj7NFNmNIqOnwZ4Acw,24,22.638187
Jk30FjOKfjGDI7dWKRHO5A,0859wfd1BQHG46Zpwhc0ZQ,25,22.519089
KMQ-5KpTWIheGxlCOzowWQ,5Ktv5ZmJI0CN4L0KxDWJvw,1,39.11601
KMQ-5KpTWIheGxlCOzowWQ,DMyoxEaTGTakZxWgh1D5bw,2,32.556126
KMQ-5KpTWIheGxlCOzowWQ,ukCTLs6T8LY1eUBXiAlmCg,3,31.310934
KMQ-5KpTWIheGxlCOzowWQ,P2GBKrx7dJg3xeGtuU2K-A,4,30.64283
KMQ-5KpTWIheGxlCOzowWQ,csy-xJWM68SXabizUIhucA,5,30.63889
KMQ-5KpTWIheGxlCOzowWQ,ElWzx5_fU8S2G45OnM-HpA,6,30.41394
KMQ-5KpTWIheGxlCOzowWQ,J5ebC7fKqrSF8KuS8d6hgw,7,29.264975
KMQ-5KpTWIheGxlCOzowWQ,kBJfBVaXJtPEKLTov1hJdQ,8,29.141644
KMQ-5KpTWIheGxlCOzowWQ,gQMAcDm8kv8ev7x2BshMwg,9,28.581108
KMQ-5KpTWIheGxlCOzowWQ,8ciT6qjI18x9EPtOb-gqYQ,10,28.211632
KMQ-5KpTWIheGxlCOzowWQ,90bL34o2KEes9pUnCOm7pQ,11,28.031336
KMQ-5KpTWIheGxlCOzowWQ,3BGzRYh6GQbZz3LGAGb-sQ,12,27.821892
KMQ-5KpTWIheGxlCOzowWQ,ms7cmWkPiSBDTnz-1sv2kQ,13,27.398424
KMQ-5KpTWIheGxlCOzowWQ,hVcnr0TMi500pJvghwnSOQ,14,27.043034
KMQ-5KpTWIheGxlCOzowWQ,spnbqpkQsY79i5dL5qiRUg,15,26.969292
KMQ-5KpTWIheGxlCOzowWQ,yNPh5SO-7wr8HPpVCDPbXQ,16,26.840237
KMQ-5KpTWIheGxlCOzowWQ,aNYunG3j5zNJ4F0dQcZMyQ,17,26.737743
KMQ-5KpTWIheGxlCOzowWQ,eS29S_06lvsDW04wVrIVxg,18,26.232487
KMQ-5KpTWIheGxlCOzowWQ,QMI6A2H1N3SwKU69SiASJA,19,25.89817
KMQ-5KpTWIheGxlCOzowWQ,b1m_PK-ggGR3CmBjdIyqkQ,20,25.748291
KMQ-5KpTWIheGxlCOzowWQ,EEGajOchS2BIZNvJcPK3uw,21,25.71913
KMQ-5KpTWIheGxlCOzowWQ,0Buxoc0cRqjpvkezo3bqog,22,25.674555
KMQ-5KpTWIheGxlCOzowWQ,XC06xxb7FFYsXcI2E38IIw,23,25.654324
KMQ-5KpTWIheGxlCOzowWQ,Ap17p-tA4Ipzy1s35DfCfg,24,25.647858
KMQ-5KpTWIheGxlCOzowWQ,m2zASwlOL2vecCKHfmGAnQ,25,25.575626
RTz_E92YRqSdtbNmd-yxoA,flE7Sn2JGs0n3SAtaep6Zw,1,31.13275
RTz_E92YRqSdtbNmd-yxoA,ElWzx5_fU8S2G45OnM-HpA,2,30.098328
RTz_E92YRqSdtbNmd-yxoA,csy-xJWM68SXabizUIhucA,3,29.832836
RTz_E92YRqSdtbNmd-yxoA,P2GBKrx7dJg3xeGtuU2K-A,4,29.695278
RTz_E92YRqSdtbNmd-yxoA,whAwdYVty-jSNRhrYT2zHA,5,29.655315
RTz_E92YRqSdtbNmd-yxoA,z6-reuC5BYf_Rth9gMBfgQ,6,29.367937
RTz_E92YRqSdtbNmd-yxoA,yNPh5SO-7wr8HPpVCDPbXQ,7,29.068205
RTz_E92YRqSdtbNmd-yxoA,9yESUcIVarhYEabIMj844Q,8,28.535816
RTz_E92YRqSdtbNmd-yxoA,itNoMqRVItV-1gR8zS-uaQ,9,28.152338
RTz_E92YRqSdtbNmd-yxoA,tcT3oHh_dwi_FYhozw3Ibw,10,27.984362
RTz_E92YRqSdtbNmd-yxoA,poSV39UqEg-gpESXafS9-g,11,27.86315
RTz_E92YRqSdtbNmd-yxoA,LHyj66waFlDcw9UToo27JQ,12,27.589815
RTz_E92YRqSdtbNmd-yxoA,pdy6EAcJvZks1hKogxOj6Q,13,27.329302
RTz_E92YRqSdtbNmd-yxoA,g6B5hVt6oZRVO2wR4f0sNw,14,27.132345
RTz_E92YRqSdtbNmd-yxoA,KFAJsmQ6GnHxyfmv16s9VA,15,26.99438
RTz_E92YRqSdtbNmd-yxoA,qvBkj8tcLwv2QMF9jhH12A,16,26.852316
RTz_E92YRqSdtbNmd-yxoA,N5B7OBTyNGgwU_Y2fwNcyw,17,26.834497
RTz_E92YRqSdtbNmd-yxoA,QzrtN3EjGp-kSCzg8uj1oA,18,26.785725
RTz_E92YRqSdtbNmd-yxoA,NUT7tou1Uvjh0GB4I41Qig,19,26.65385
RTz_E92YRqSdtbNmd-yxoA,DMyoxEaTGTakZxWgh1D5bw,20,26.580303
RTz_E92YRqSdtbNmd-yxoA,xAg2w4pxJURbB2edAg2wMQ,21,26.569698
RTz_E92YRqSdtbNmd-yxoA,plWuv4gda7m0KlqCNhrb4w,22,26.427917
RTz_E92YRqSdtbNmd-yxoA,90bL34o2KEes9pUnCOm7pQ,23,26.319475
RTz_E92YRqSdtbNmd-yxoA,XC06xxb7FFYsXcI2E38IIw,24,26.2676
RTz_E92YRqSdtbNmd-yxoA,rswuhMY5vCbvZvF2wBIhqg,25,26.10949
rtV9sxOl8dbmsE31rj5DpQ,EV1jAj7NFNmNIqOnwZ4Acw,1,40.545467
rtV9sxOl8dbmsE31rj5DpQ,CKoDbOpF_CSyy6_lttqjKg,2,36.11482
rtV9sxOl8dbmsE31rj5DpQ,wcNvlrB5xSxzXex2M3UyvQ,3,35.395515
rtV9sxOl8dbmsE31rj5DpQ,f30-DOoIxvoV9btiDvKMTw,4,35.183346
rtV9sxOl8dbmsE31rj5DpQ,PbTh7aX0_yyaXFOXAlhI4A,5,33.765446
rtV9sxOl8dbmsE31rj5DpQ,UESdOMLsXn_7WcwOZt7I3A,6,33.15424
rtV9sxOl8dbmsE31rj5DpQ,OGRB__fguKfGpPdH7FvBDA,7,32.321415
rtV9sxOl8dbmsE31rj5DpQ,3QQEc5QUP-h6LCkUZQEYQw,8,31.527739
rtV9sxOl8dbmsE31rj5DpQ,sR9hPrIaG-J-GLcl4yaiLw,9,31.522676
rtV9sxOl8dbmsE31rj5DpQ,tcT3oHh_dwi_FYhozw3Ibw,10,30.963495
rtV9sxOl8dbmsE31rj5DpQ,5Ktv5ZmJI0CN4L0KxDWJvw,11,30.754875
rtV9sxOl8dbmsE31rj5DpQ,dPFGRDC3Hsi1mDKxvKz_9Q,12,30.398296
rtV9sxOl8dbmsE31rj5DpQ,VyVIneSU7XAWgMBllI6LnQ,13,29.961634
rtV9sxOl8dbmsE31rj5DpQ,VEe-_Yc1fbEtUjkACEjLpA,14,29.918053
rtV9sxOl8dbmsE31rj5DpQ,yRvmDKX-Ocgd8zq_iMgujA,15,29.794611
rtV9sxOl8dbmsE31rj5DpQ,fP8JqPAVh9MQ2OIlfvsKnw,16,29.658138
rtV9sxOl8dbmsE31rj5DpQ,2skQeu3C36VCiB653MIfrw,17,29.656784
rtV9sxOl8dbmsE31rj5DpQ,-Ht7HiGBox8lS1Y8IPjO8g,18,29.647099
rtV9sxOl8dbmsE31rj5DpQ,p9v9Sl2g_ibaajWvO0NjkQ,19,29.597713
rtV9sxOl8dbmsE31rj5DpQ,hU6sN5r6vayqm_RMgvPGOQ,20,29.495464
rtV9sxOl8dbmsE31rj5DpQ,06lCNuSrCnaU6eq0EV4PYg,21,29.260881
rtV9sxOl8dbmsE31rj5DpQ,pxv5jBUOgsg6Rf6Z88e4mg,22,29.19077
rtV9sxOl8dbmsE31rj5DpQ,k4qx8DacgRbM9vpVbWc3zA,23,28.86304
rtV9sxOl8dbmsE31rj5DpQ,Gz9SlLqxS6wnxPvgdOQNrA,24,28.48419
rtV9sxOl8dbmsE31rj5DpQ,3BGzRYh6GQbZz3LGAGb-sQ,25,28.030975
AKoiOKJrU-ZF4DHvUwsPVQ,KFAJsmQ6GnHxyfmv16s9VA,1,40.275646
AKoiOKJrU-ZF4DHvUwsPVQ,9IaomgzTHXsNkZHnZGv8fg,2,39.227592
AKoiOKJrU-ZF4DHvUwsPVQ,N5B7OBTyNGgwU_Y2fwNcyw,3,31.605888
AKoiOKJrU-ZF4DHvUwsPVQ,0Ryxx6uSpt4TOKYVGBekLQ,4,31.224157
AKoiOKJrU-ZF4DHvUwsPVQ,5-s0ESpKQeI50QIgcz8GGQ,5,30.693224
AKoiOKJrU-ZF4DHvUwsPVQ,yNPh5SO-7wr8HPpVCDPbXQ,6,30.542627
AKoiOKJrU-ZF4DHvUwsPVQ,NgDyxaeItFSInv7J5paGLQ,7,30.312061
AKoiOKJrU-ZF4DHvUwsPVQ,90bL34o2KEes9pUnCOm7pQ,8,29.943462
AKoiOKJrU-ZF4DHvUwsPVQ,qQP2bCj8H8ddp9QG-zRZ-w,9,29.84187
AKoiOKJrU-ZF4DHvUwsPVQ,VyVIneSU7XAWgMBllI6LnQ,10,29.73684
AKoiOKJrU-ZF4DHvUwsPVQ,yUh85ZlAq_zZ9-rRlvCgcA,11,29.586163
AKoiOKJrU-ZF4DHvUwsPVQ,2skQeu3C36VCiB653MIfrw,12,29.357119
AKoiOKJrU-ZF4DHvUwsPVQ,S6TP_aHo6d7AkkBBKe249A,13,29.288952
AKoiOKJrU-ZF4DHvUwsPVQ,-Ht7HiGBox8lS1Y8IPjO8g,14,28.728645
AKoiOKJrU-ZF4DHvUwsPVQ,nBwOIq5KI-zmxp061dTmgw,15,28.539856
AKoiOKJrU-ZF4DHvUwsPVQ,Q9is4jcGh5FT_1sAKilu6g,16,28.477953
AKoiOKJrU-ZF4DHvUwsPVQ,jb7pFtM4J5Hu9tCaoGxnRQ,17,28.370167
AKoiOKJrU-ZF4DHvUwsPVQ,g6B5hVt6oZRVO2wR4f0sNw,18,28.351429
AKoiOKJrU-ZF4DHvUwsPVQ,D3tXmFzqLD3mGzYnp5vp7w,19,28.326649
AKoiOKJrU-ZF4DHvUwsPVQ,l8k4gOEkfoLKq0mPVWHWGg,20,28.24592
AKoiOKJrU-ZF4DHvUwsPVQ,cz5vz-893D3LNH3TMQYR1w,21,28.20282
AKoiOKJrU-ZF4DHvUwsPVQ,J5ebC7fKqrSF8KuS8d6hgw,22,28.150345
AKoiOKJrU-ZF4DHvUwsPVQ,5P7zzVhWvO8nXGPdy7xqhw,23,28.138847
AKoiOKJrU-ZF4DHvUwsPVQ,8ciT6qjI18x9EPtOb-gqYQ,24,28.044453
AKoiOKJrU-ZF4DHvUwsPVQ,du9_QFb75sxzKnLLQwSkMw,25,27.667923
HLTmDvYNQpOW_MG6mm5NvQ,LHyj66waFlDcw9UToo27JQ,1,35.974224
HLTmDvYNQpOW_MG6mm5NvQ,XF4w6wG1JOvfKZlQcxiWgQ,2,34.64883
HLTmDvYNQpOW_MG6mm5NvQ,UESdOMLsXn_7WcwOZt7I3A,3,32.272587
HLTmDvYNQpOW_MG6mm5NvQ,qyOALwyMLbXKSt38glZ7yg,4,31.75614
HLTmDvYNQpOW_MG6mm5NvQ,poSV39UqEg-gpESXafS9-g,5,31.736607
HLTmDvYNQpOW_MG6mm5NvQ,whAwdYVty-jSNRhrYT2zHA,6,30.629345
HLTmDvYNQpOW_MG6mm5NvQ,_mg5bYknpZgaWSfjQVmrJQ,7,29.967363
HLTmDvYNQpOW_MG6mm5NvQ,k_SfP93Tmlpmx-5OL1JmTg,8,29.593895
HLTmDvYNQpOW_MG6mm5NvQ,IQLnLQYcTwCjwt_ri9dqhA,9,29.392347
HLTmDvYNQpOW_MG6mm5NvQ,csy-xJWM68SXabizUIhucA,10,29.333761
HLTmDvYNQpOW_MG6mm5NvQ,itNoMqRVItV-1gR8zS-uaQ,11,29.313513
HLTmDvYNQpOW_MG6mm5NvQ,5Ktv5ZmJI0CN4L0KxDWJvw,12,29.215307
HLTmDvYNQpOW_MG6mm5NvQ,ukCTLs6T8LY1eUBXiAlmCg,13,28.939734
HLTmDvYNQpOW_MG6mm5NvQ,I_a74zmgR-X03LsKISWPcg,14,28.727766
HLTmDvYNQpOW_MG6mm5NvQ,VyVIneSU7XAWgMBllI6LnQ,15,28.58302
HLTmDvYNQpOW_MG6mm5NvQ,u6biYZCSOwyQ-WmXqQbbQA,16,28.578402
HLTmDvYNQpOW_MG6mm5NvQ,GLVahCssTKPBY_06LzUGQA,17,28.377022
HLTmDvYNQpOW_MG6mm5NvQ,f30-DOoIxvoV9btiDvKMTw,18,28.062244
