mLeMygUVo3j-RgP5XJQi8Q,uUq0bMEjt202bMbRHkIcNA,3,33.741493
mLeMygUVo3j-RgP5XJQi8Q,Cp3YRVZojrCGeQS41Hf1pw,4,33.23172
mLeMygUVo3j-RgP5XJQi8Q,4Ua5_CI0rKq3ar5hUTUprw,5,32.8114
mLeMygUVo3j-RgP5XJQi8Q,6f2imTsIysASgHh2t91OOQ,6,32.64234
mLeMygUVo3j-RgP5XJQi8Q,cfGNZTCw1pCR_fma6wgfwg,7,32.503433
mLeMygUVo3j-RgP5XJQi8Q,QePLHlU8MFaU2Sf9dzoLTg,8,32.42208
mLeMygUVo3j-RgP5XJQi8Q,Nxg73OigmRQQq0d1pKtkUQ,9,32.149597
mLeMygUVo3j-RgP5XJQi8Q,oAq3-dXyDT3k4Mluc1ftTA,10,31.974834
mLeMygUVo3j-RgP5XJQi8Q,9NMKFyr3Cw5wt_mlqv3U1g,11,31.677298
mLeMygUVo3j-RgP5XJQi8Q,u2ETlHOcFdRz4BxcdfsK0Q,12,31.546679
mLeMygUVo3j-RgP5XJQi8Q,kGOr_D-LNpgZ2M9N8TT4QQ,13,31.505865
mLeMygUVo3j-RgP5XJQi8Q,An-JJle53UMHokU4MwFktg,14,31.378603
mLeMygUVo3j-RgP5XJQi8Q,-BbnAc9YEO6pjvJGEtFbVQ,15,31.344185
mLeMygUVo3j-RgP5XJQi8Q,d6G0w_e3GaA90NSQeovShA,16,31.254824
mLeMygUVo3j-RgP5XJQi8Q,fJ-2acaqvWOsujUTAJB-ew,17,31.16289
mLeMygUVo3j-RgP5XJQi8Q,pOEL97ld-FJMKO8Ki8JmYg,18,31.039906
mLeMygUVo3j-RgP5XJQi8Q,Lk2I8GTjKLd_R1drktNWNg,19,30.947784
mLeMygUVo3j-RgP5XJQi8Q,sQFpfRs1Flcw3evCdI2wpA,20,30.897118
mLeMygUVo3j-RgP5XJQi8Q,JOoblYsQjFT-47tkt6om0A,21,30.856886
mLeMygUVo3j-RgP5XJQi8Q,xdfGzrJ1mx3mBx6m14Ebhw,22,30.710482
mLeMygUVo3j-RgP5XJQi8Q,vx2T3IspTj6Opxjn95xWRA,23,30.700556
mLeMygUVo3j-RgP5XJQi8Q,x5yBZsTnFb1ah75XRXJz9Q,24,30.539822
mLeMygUVo3j-RgP5XJQi8Q,ErnZ6XLbX3aG9jz3OcyzLg,25,30.53673
NQOx6QzfkVCT57dxlOWobA,o19vbA9-BuvHXrE4nYJ60A,1,39.450104
NQOx6QzfkVCT57dxlOWobA,4MQaqhBUJCpghGukSWNq7w,2,38.88143
NQOx6QzfkVCT57dxlOWobA,Uw-kIS3HTuAohfg0edQZ3Q,3,38.76872
NQOx6QzfkVCT57dxlOWobA,JOoblYsQjFT-47tkt6om0A,4,38.490223
NQOx6QzfkVCT57dxlOWobA,Ze4VPogvcD7inc3QuvY_yg,5,38.021996
NQOx6QzfkVCT57dxlOWobA,ILlebFUb89ZozizpVGeHdQ,6,37.033657
NQOx6QzfkVCT57dxlOWobA,Orgm9nmcClxnAUva4nOKyA,7,36.730457
NQOx6QzfkVCT57dxlOWobA,Pthcdg09sHQ9M9Tj5P9gfQ,8,36.61494
NQOx6QzfkVCT57dxlOWobA,n_-CwlqV8fzEIUPky8Ibtw,9,36.56239
NQOx6QzfkVCT57dxlOWobA,qaNt4vtVdge_S68DVjw5Jg,10,35.656506
NQOx6QzfkVCT57dxlOWobA,DIVF4oo86EGupm5CC60sZg,11,35.425346
NQOx6QzfkVCT57dxlOWobA,C3rH8u6P3wFH95AH8SeNmw,12,35.211723
NQOx6QzfkVCT57dxlOWobA,1DaqBYCDuBwooGNPRv4--g,13,35.208706
NQOx6QzfkVCT57dxlOWobA,mISfQv_it_TCXpFf4BFzaw,14,35.166676
NQOx6QzfkVCT57dxlOWobA,V9DPZmn2irq3hC-X4vxaBg,15,35.03653
NQOx6QzfkVCT57dxlOWobA,8MWiywu09bhLWIpzVaD4gw,16,34.893654
NQOx6QzfkVCT57dxlOWobA,Jm_bARKbaZyzoxatBrmZPQ,17,34.85132
NQOx6QzfkVCT57dxlOWobA,kGOr_D-LNpgZ2M9N8TT4QQ,18,34.830235
NQOx6QzfkVCT57dxlOWobA,Fx5haZv9PP3E7Ljp-h7B1Q,19,34.55445
NQOx6QzfkVCT57dxlOWobA,xyAbFNEIFSy_OKNptyzCmg,20,34.488686
NQOx6QzfkVCT57dxlOWobA,BxCzy1WOVxOrr_G7V4BIvg,21,34.393623
NQOx6QzfkVCT57dxlOWobA,QoXT0qI6_3WeHImUuLAyjg,22,34.34171
NQOx6QzfkVCT57dxlOWobA,dsIHIXyAl_ldqkd8QekvTQ,23,34.178497
NQOx6QzfkVCT57dxlOWobA,zyw5DjrRks7a8OhmBsgCQQ,24,34.166294
NQOx6QzfkVCT57dxlOWobA,Yv4P4qUwd7F-qQ4Y4eD1JQ,25,34.134567
6pDCqee5g6jFB402L15kmg,cUxsG0rgpE18dMyvyw8Gdg,1,35.043484
6pDCqee5g6jFB402L15kmg,kGOr_D-LNpgZ2M9N8TT4QQ,2,34.18884
6pDCqee5g6jFB402L15kmg,zo_z6lMRcwHqQF_Z1VZLpg,3,33.875633
6pDCqee5g6jFB402L15kmg,xyAbFNEIFSy_OKNptyzCmg,4,33.793236
6pDCqee5g6jFB402L15kmg,Orgm9nmcClxnAUva4nOKyA,5,33.590023
6pDCqee5g6jFB402L15kmg,pOEL97ld-FJMKO8Ki8JmYg,6,33.429443
6pDCqee5g6jFB402L15kmg,Jm_bARKbaZyzoxatBrmZPQ,7,33.109554
6pDCqee5g6jFB402L15kmg,_vZ7bHaGCjllogiZ7RH17w,8,33.036118
6pDCqee5g6jFB402L15kmg,DIVF4oo86EGupm5CC60sZg,9,32.760174
6pDCqee5g6jFB402L15kmg,JOoblYsQjFT-47tkt6om0A,10,32.69425
6pDCqee5g6jFB402L15kmg,5Qoq8cif3nMCQUN-urH8YA,11,32.67666
6pDCqee5g6jFB402L15kmg,Uw-kIS3HTuAohfg0edQZ3Q,12,32.572544
6pDCqee5g6jFB402L15kmg,zIfCWjZ0RAe8YVMSPZdOdA,13,32.250786
6pDCqee5g6jFB402L15kmg,73_UT7fZ7mzXcguX8-oSuQ,14,32.136124
6pDCqee5g6jFB402L15kmg,QePLHlU8MFaU2Sf9dzoLTg,15,31.819601
6pDCqee5g6jFB402L15kmg,Fx5haZv9PP3E7Ljp-h7B1Q,16,31.64942
6pDCqee5g6jFB402L15kmg,TrOgTZ0DfmQxvpTehiNibQ,17,31.56067
6pDCqee5g6jFB402L15kmg,2xlQ1OA8iU2V460CgS37-w,18,31.509201
6pDCqee5g6jFB402L15kmg,7ZBh-3wWVQ5zkd6KZytW0g,19,31.238966
6pDCqee5g6jFB402L15kmg,BxCzy1WOVxOrr_G7V4BIvg,20,31.225412
6pDCqee5g6jFB402L15kmg,u2ETlHOcFdRz4BxcdfsK0Q,21,31.171484
6pDCqee5g6jFB402L15kmg,HKfW6AZ-lW7jwLJwNlcLLQ,22,30.896967
6pDCqee5g6jFB402L15kmg,JK_DiDwbl7HX5OhCAh3h4g,23,30.801228
6pDCqee5g6jFB402L15kmg,pdE-moDQznZL4sUX-jGKdA,24,30.62417
6pDCqee5g6jFB402L15kmg,Yv4P4qUwd7F-qQ4Y4eD1JQ,25,30.609947
CyBceG2iwctgooi2U54dUA,7ZBh-3wWVQ5zkd6KZytW0g,1,62.862114
CyBceG2iwctgooi2U54dUA,5dy8OiWJty9AuxBcBzeBZQ,2,36.362915
CyBceG2iwctgooi2U54dUA,t6FCO31z5uYrCM26jCaIaA,3,34.29464
CyBceG2iwctgooi2U54dUA,TrOgTZ0DfmQxvpTehiNibQ,4,33.63988
CyBceG2iwctgooi2U54dUA,vx2T3IspTj6Opxjn95xWRA,5,31.011024
CyBceG2iwctgooi2U54dUA,9Eghhu_LzEJgDKNgisf3rg,6,29.802864
CyBceG2iwctgooi2U54dUA,tCjlXROlbcaGiBRfU2jaiw,7,29.136868
CyBceG2iwctgooi2U54dUA,59c3Cp-p5i18xFCKUuCkFQ,8,28.939606
CyBceG2iwctgooi2U54dUA,L3R7y3_tUKQlM9kor4-Ccw,9,28.615911
CyBceG2iwctgooi2U54dUA,js9rQZAlA5rr7oSBRRcCDw,10,27.845049
CyBceG2iwctgooi2U54dUA,Orgm9nmcClxnAUva4nOKyA,11,27.606745
CyBceG2iwctgooi2U54dUA,Sk0Ycurq7D083Qs8x65b_Q,12,27.592226
CyBceG2iwctgooi2U54dUA,4m_hApwQ054v3ue_OxFmGw,13,27.367811
CyBceG2iwctgooi2U54dUA,wNXw53wmePcf_V3rF18LUg,14,26.997396
CyBceG2iwctgooi2U54dUA,Gl6xFX8vM5dqknF9azPCMQ,15,26.871273
CyBceG2iwctgooi2U54dUA,EEIz44ewHhOKmfTloAK13g,16,26.663528
CyBceG2iwctgooi2U54dUA,t1mR_Zff6Dqv1TueE2JLEA,17,26.543077
CyBceG2iwctgooi2U54dUA,Lk2I8GTjKLd_R1drktNWNg,18,26.538128
CyBceG2iwctgooi2U54dUA,TLMysu1mWiLEslCBon5W1g,19,26.493908
CyBceG2iwctgooi2U54dUA,cUxsG0rgpE18dMyvyw8Gdg,20,26.069403
CyBceG2iwctgooi2U54dUA,oJSa5HCiZXKLXxggQmecEQ,21,26.018055
CyBceG2iwctgooi2U54dUA,7Cm5SCTu7LePBCXTUaEiwQ,22,25.837816
CyBceG2iwctgooi2U54dUA,D1lAVtlav4atQTJnIvtcpw,23,25.716173
CyBceG2iwctgooi2U54dUA,A7waf6G3cvnLfAqKeLL8DA,24,25.631313
CyBceG2iwctgooi2U54dUA,DIVF4oo86EGupm5CC60sZg,25,25.514261
69xsJFjiOAd8Ld7WWk_tEw,QePLHlU8MFaU2Sf9dzoLTg,1,34.911507
69xsJFjiOAd8Ld7WWk_tEw,Orgm9nmcClxnAUva4nOKyA,2,33.92542
69xsJFjiOAd8Ld7WWk_tEw,xyAbFNEIFSy_OKNptyzCmg,3,33.718174
69xsJFjiOAd8Ld7WWk_tEw,kGOr_D-LNpgZ2M9N8TT4QQ,4,32.460995
69xsJFjiOAd8Ld7WWk_tEw,LCb2moBNkcBto_32rmZJ5A,5,32.166252
69xsJFjiOAd8Ld7WWk_tEw,zIfCWjZ0RAe8YVMSPZdOdA,6,32.140553
69xsJFjiOAd8Ld7WWk_tEw,svijhRN0hWIHfKb421D1Tg,7,31.801126
69xsJFjiOAd8Ld7WWk_tEw,_vZ7bHaGCjllogiZ7RH17w,8,31.724215
69xsJFjiOAd8Ld7WWk_tEw,oAq3-dXyDT3k4Mluc1ftTA,9,31.660719
69xsJFjiOAd8Ld7WWk_tEw,cUxsG0rgpE18dMyvyw8Gdg,10,31.627998
69xsJFjiOAd8Ld7WWk_tEw,73_UT7fZ7mzXcguX8-oSuQ,11,31.572872
69xsJFjiOAd8Ld7WWk_tEw,Yv4P4qUwd7F-qQ4Y4eD1JQ,12,31.522036
69xsJFjiOAd8Ld7WWk_tEw,5Qoq8cif3nMCQUN-urH8YA,13,31.405033
69xsJFjiOAd8Ld7WWk_tEw,HKfW6AZ-lW7jwLJwNlcLLQ,14,31.316046
69xsJFjiOAd8Ld7WWk_tEw,pOEL97ld-FJMKO8Ki8JmYg,15,31.25412
69xsJFjiOAd8Ld7WWk_tEw,DIVF4oo86EGupm5CC60sZg,16,31.027443
69xsJFjiOAd8Ld7WWk_tEw,6f2imTsIysASgHh2t91OOQ,17,30.807516
69xsJFjiOAd8Ld7WWk_tEw,lOKgoQtMhnlf6hWvrOiMtQ,18,30.563066
69xsJFjiOAd8Ld7WWk_tEw,7ZBh-3wWVQ5zkd6KZytW0g,19,30.54642
69xsJFjiOAd8Ld7WWk_tEw,u2ETlHOcFdRz4BxcdfsK0Q,20,30.492542
69xsJFjiOAd8Ld7WWk_tEw,JOoblYsQjFT-47tkt6om0A,21,30.369783
69xsJFjiOAd8Ld7WWk_tEw,JgaQFKxW-Bnfc7r5EJZhSQ,22,30.25665
69xsJFjiOAd8Ld7WWk_tEw,-chGaXHZsoLKLHPJMMsdmw,23,30.212963
69xsJFjiOAd8Ld7WWk_tEw,qlPyuJ77Znjh30I2kTs1xQ,24,30.034433
69xsJFjiOAd8Ld7WWk_tEw,vx2T3IspTj6Opxjn95xWRA,25,30.026024
ATvRfVqa36rMY3O9p1YwLg,VRwT0pscR5vESCrAnUpNwQ,1,37.605545
ATvRfVqa36rMY3O9p1YwLg,EKeck5myBgPqy2ShyGEjHw,2,36.495274
ATvRfVqa36rMY3O9p1YwLg,_5izyrn1qV0uyec65UsdIA,3,34.703533
ATvRfVqa36rMY3O9p1YwLg,7ZBh-3wWVQ5zkd6KZytW0g,4,34.17218
ATvRfVqa36rMY3O9p1YwLg,Yv4P4qUwd7F-qQ4Y4eD1JQ,5,33.737766
ATvRfVqa36rMY3O9p1YwLg,4kDLEb1OgE7IrO54lCkn3A,6,33.41893
ATvRfVqa36rMY3O9p1YwLg,_vZ7bHaGCjllogiZ7RH17w,7,33.26647
ATvRfVqa36rMY3O9p1YwLg,QFPS9JBNdOOHVP0C3pSslw,8,33.13152
ATvRfVqa36rMY3O9p1YwLg,FCMRBcvrwN01eT6WRaTC6A,9,33.006145
ATvRfVqa36rMY3O9p1YwLg,JOoblYsQjFT-47tkt6om0A,10,32.85406
ATvRfVqa36rMY3O9p1YwLg,BxCzy1WOVxOrr_G7V4BIvg,11,32.848213
ATvRfVqa36rMY3O9p1YwLg,Orgm9nmcClxnAUva4nOKyA,12,32.843384
ATvRfVqa36rMY3O9p1YwLg,C3rH8u6P3wFH95AH8SeNmw,13,32.772858
ATvRfVqa36rMY3O9p1YwLg,bZgfnQtLXly82_XmLBqOwQ,14,32.747772
ATvRfVqa36rMY3O9p1YwLg,t6FCO31z5uYrCM26jCaIaA,15,32.576603
ATvRfVqa36rMY3O9p1YwLg,iT053N_wdX7Ryr5lLCtLfg,16,32.446465
ATvRfVqa36rMY3O9p1YwLg,73_UT7fZ7mzXcguX8-oSuQ,17,32.44409
ATvRfVqa36rMY3O9p1YwLg,TgcjQfl1E9DE-SjDVOUDJQ,18,31.901634
ATvRfVqa36rMY3O9p1YwLg,PXN0l42g6IWp18NGJ7yn5w,19,31.782187
ATvRfVqa36rMY3O9p1YwLg,xyAbFNEIFSy_OKNptyzCmg,20,31.779453
ATvRfVqa36rMY3O9p1YwLg,kLw_FmSiEqYH-MtFhDIUFQ,21,31.75357
ATvRfVqa36rMY3O9p1YwLg,QF4tRJ-ot7dYwebAsn0seg,22,31.662323
ATvRfVqa36rMY3O9p1YwLg,vnKHXrw585IOH4F3m29yFQ,23,31.563835
ATvRfVqa36rMY3O9p1YwLg,1DaqBYCDuBwooGNPRv4--g,24,31.462355
ATvRfVqa36rMY3O9p1YwLg,ILlebFUb89ZozizpVGeHdQ,25,31.431965
h4cduDwCH8K9LJrowoJraA,xyAbFNEIFSy_OKNptyzCmg,1,33.993988
h4cduDwCH8K9LJrowoJraA,ZumOnWbstgsIE6bJlxw0_Q,2,32.99072
h4cduDwCH8K9LJrowoJraA,Yv4P4qUwd7F-qQ4Y4eD1JQ,3,32.87574
h4cduDwCH8K9LJrowoJraA,Orgm9nmcClxnAUva4nOKyA,4,32.696503
h4cduDwCH8K9LJrowoJraA,7ODXq--HE7QpzvWwgk5rMA,5,32.55334
h4cduDwCH8K9LJrowoJraA,h36qA5gnNTgByhxWx1aH-Q,6,32.42356
h4cduDwCH8K9LJrowoJraA,pOEL97ld-FJMKO8Ki8JmYg,7,31.776628
h4cduDwCH8K9LJrowoJraA,CogdxyYsTtyHyTMuj0RgFQ,8,31.687378
h4cduDwCH8K9LJrowoJraA,Qzbcq82RJKIcAl0HSoSBJQ,9,31.594973
h4cduDwCH8K9LJrowoJraA,EKeck5myBgPqy2ShyGEjHw,10,31.400698
h4cduDwCH8K9LJrowoJraA,_vZ7bHaGCjllogiZ7RH17w,11,31.145916
h4cduDwCH8K9LJrowoJraA,5Qoq8cif3nMCQUN-urH8YA,12,31.135727
h4cduDwCH8K9LJrowoJraA,C3rH8u6P3wFH95AH8SeNmw,13,31.13463
h4cduDwCH8K9LJrowoJraA,kGOr_D-LNpgZ2M9N8TT4QQ,14,31.105509
h4cduDwCH8K9LJrowoJraA,nqTvE7ivdU23oUWdI01tOA,15,31.040457
h4cduDwCH8K9LJrowoJraA,tCjlXROlbcaGiBRfU2jaiw,16,30.975828
h4cduDwCH8K9LJrowoJraA,nyM76RUyFzekHHmYEU-KBQ,17,30.947987
h4cduDwCH8K9LJrowoJraA,-chGaXHZsoLKLHPJMMsdmw,18,30.833448
h4cduDwCH8K9LJrowoJraA,3XVAfJQdX327pqNZg5KV5g,19,30.712347
h4cduDwCH8K9LJrowoJraA,QePLHlU8MFaU2Sf9dzoLTg,20,30.550762
h4cduDwCH8K9LJrowoJraA,oAq3-dXyDT3k4Mluc1ftTA,21,30.434404
h4cduDwCH8K9LJrowoJraA,lOKgoQtMhnlf6hWvrOiMtQ,22,30.417633
h4cduDwCH8K9LJrowoJraA,1QwX7Cgkm6KnlcGNDTh6EQ,23,30.311745
h4cduDwCH8K9LJrowoJraA,cPXasVLtq_1gmuSg65TUfQ,24,30.29321
h4cduDwCH8K9LJrowoJraA,t6FCO31z5uYrCM26jCaIaA,25,30.282202
vs8aSP9ArwqAlb0LeCnFeQ,JLTxzBEW4IrhraaonG-vUw,1,27.284628
vs8aSP9ArwqAlb0LeCnFeQ,CztDemHy1q1f2R3VV9jmvA,2,22.362696
vs8aSP9ArwqAlb0LeCnFeQ,ZDDzKXN_JXe7694zePRuTQ,3,21.943724
vs8aSP9ArwqAlb0LeCnFeQ,BYDs_o6U4CLxJec8k1Q90Q,4,21.492405
vs8aSP9ArwqAlb0LeCnFeQ,b41zjWT4pzcTgNY04eKAvg,5,20.052992
vs8aSP9ArwqAlb0LeCnFeQ,_3lIBvmGuRzry5FNN1WprA,6,19.534605
vs8aSP9ArwqAlb0LeCnFeQ,uUq0bMEjt202bMbRHkIcNA,7,18.74877
vs8aSP9ArwqAlb0LeCnFeQ,cj_9eTPR0JBqk9qt2VmzFw,8,18.222755
vs8aSP9ArwqAlb0LeCnFeQ,ErnZ6XLbX3aG9jz3OcyzLg,9,16.93842
vs8aSP9ArwqAlb0LeCnFeQ,ZCrK07xb6w5Vi1vathV0NQ,10,16.781975
vs8aSP9ArwqAlb0LeCnFeQ,He_4k_w_8bjWnoepahS2zw,11,16.421143
vs8aSP9ArwqAlb0LeCnFeQ,yHCoJZh5nx0Onr5xgMaUHg,12,15.069205
vs8aSP9ArwqAlb0LeCnFeQ,oZyaFqZYf0eqKRiP-aY81Q,13,14.886682
vs8aSP9ArwqAlb0LeCnFeQ,bejxx0XrZ6Ogv-o-3InELA,14,14.643415
vs8aSP9ArwqAlb0LeCnFeQ,nRZjrWIzqKc26KjpBG0fHg,15,14.492351
vs8aSP9ArwqAlb0LeCnFeQ,gOvEzwpu3KbW5aJReQzYRg,16,14.3659115
vs8aSP9ArwqAlb0LeCnFeQ,ZUZZEQ61ZD826C65SZLAQQ,17,14.2508545
vs8aSP9ArwqAlb0LeCnFeQ,cisqOxAgQPjVVr9Yzk8_dw,18,13.716526
vs8aSP9ArwqAlb0LeCnFeQ,SGP1jf6k7spXkgwBlhiUVw,19,13.511936
vs8aSP9ArwqAlb0LeCnFeQ,4twpbw7n4DmsLxAm6-sMkg,20,13.506845
vs8aSP9ArwqAlb0LeCnFeQ,rhyjGfqYlCJoi8Zeulg6QA,21,13.298496
vs8aSP9ArwqAlb0LeCnFeQ,AED5R0yXVzJvWAGEqWBG4A,22,13.162233
vs8aSP9ArwqAlb0LeCnFeQ,A6bnXx1see4yZSaVVCVDyw,23,12.776158
vs8aSP9ArwqAlb0LeCnFeQ,nHFJtud7jWZhM9dHQ1eIRA,24,12.561983
vs8aSP9ArwqAlb0LeCnFeQ,F_oPMHJrH42R67xp5eKtQA,25,12.516785
FvwBCzmImJXlDWKhEvc9VA,xyAbFNEIFSy_OKNptyzCmg,1,34.008427
FvwBCzmImJXlDWKhEvc9VA,-chGaXHZsoLKLHPJMMsdmw,2,32.062935
FvwBCzmImJXlDWKhEvc9VA,kGOr_D-LNpgZ2M9N8TT4QQ,3,31.701878
FvwBCzmImJXlDWKhEvc9VA,DIVF4oo86EGupm5CC60sZg,4,31.558825
FvwBCzmImJXlDWKhEvc9VA,u2ETlHOcFdRz4BxcdfsK0Q,5,31.26478
FvwBCzmImJXlDWKhEvc9VA,7ODXq--HE7QpzvWwgk5rMA,6,31.216543
FvwBCzmImJXlDWKhEvc9VA,t6FCO31z5uYrCM26jCaIaA,7,30.901037
FvwBCzmImJXlDWKhEvc9VA,ZumOnWbstgsIE6bJlxw0_Q,8,30.867842
FvwBCzmImJXlDWKhEvc9VA,Orgm9nmcClxnAUva4nOKyA,9,30.616808
FvwBCzmImJXlDWKhEvc9VA,Fl2yDmC0B0TTVsNixxVXfA,10,30.598604
FvwBCzmImJXlDWKhEvc9VA,_vZ7bHaGCjllogiZ7RH17w,11,30.513361
FvwBCzmImJXlDWKhEvc9VA,O-uIEuv7JLUHajkemx_sVw,12,30.473917
FvwBCzmImJXlDWKhEvc9VA,5Qoq8cif3nMCQUN-urH8YA,13,30.434536
FvwBCzmImJXlDWKhEvc9VA,Pthcdg09sHQ9M9Tj5P9gfQ,14,30.411497
FvwBCzmImJXlDWKhEvc9VA,7xA6iSP0Ndn08tpBFQtUKA,15,30.376411
FvwBCzmImJXlDWKhEvc9VA,lOKgoQtMhnlf6hWvrOiMtQ,16,30.371496
FvwBCzmImJXlDWKhEvc9VA,73_UT7fZ7mzXcguX8-oSuQ,17,30.33257
FvwBCzmImJXlDWKhEvc9VA,Jm_bARKbaZyzoxatBrmZPQ,18,30.302711
FvwBCzmImJXlDWKhEvc9VA,ivbMuKOwwX2B70gFggzT-g,19,30.27752
FvwBCzmImJXlDWKhEvc9VA,gy5pr5bFAjOL5rERSdMCLg,20,30.273499
FvwBCzmImJXlDWKhEvc9VA,2auigv5pF08RjJ8CL1dIVw,21,30.268778
FvwBCzmImJXlDWKhEvc9VA,vx2T3IspTj6Opxjn95xWRA,22,30.237595
FvwBCzmImJXlDWKhEvc9VA,TrOgTZ0DfmQxvpTehiNibQ,23,30.183752
FvwBCzmImJXlDWKhEvc9VA,pOEL97ld-FJMKO8Ki8JmYg,24,30.164082
FvwBCzmImJXlDWKhEvc9VA,Qzbcq82RJKIcAl0HSoSBJQ,25,30.055191
G0p-Z2_JzOCVYKtiSapOfA,Fx5haZv9PP3E7Ljp-h7B1Q,1,34.33025
G0p-Z2_JzOCVYKtiSapOfA,Orgm9nmcClxnAUva4nOKyA,2,34.26162
G0p-Z2_JzOCVYKtiSapOfA,Jm_bARKbaZyzoxatBrmZPQ,3,33.688957
G0p-Z2_JzOCVYKtiSapOfA,xyAbFNEIFSy_OKNptyzCmg,4,33.60135
G0p-Z2_JzOCVYKtiSapOfA,7ZBh-3wWVQ5zkd6KZytW0g,5,33.298855
G0p-Z2_JzOCVYKtiSapOfA,kGOr_D-LNpgZ2M9N8TT4QQ,6,33.170788
G0p-Z2_JzOCVYKtiSapOfA,BxCzy1WOVxOrr_G7V4BIvg,7,32.972675
G0p-Z2_JzOCVYKtiSapOfA,QePLHlU8MFaU2Sf9dzoLTg,8,32.759613
G0p-Z2_JzOCVYKtiSapOfA,pdE-moDQznZL4sUX-jGKdA,9,32.366344
G0p-Z2_JzOCVYKtiSapOfA,8MWiywu09bhLWIpzVaD4gw,10,32.339806
G0p-Z2_JzOCVYKtiSapOfA,pOEL97ld-FJMKO8Ki8JmYg,11,32.31972
G0p-Z2_JzOCVYKtiSapOfA,8XCpgcsKOe6sng7qdCMIgg,12,32.259407
G0p-Z2_JzOCVYKtiSapOfA,HKfW6AZ-lW7jwLJwNlcLLQ,13,32.16622
G0p-Z2_JzOCVYKtiSapOfA,6f2imTsIysASgHh2t91OOQ,14,32.089474
G0p-Z2_JzOCVYKtiSapOfA,_vZ7bHaGCjllogiZ7RH17w,15,32.079346
G0p-Z2_JzOCVYKtiSapOfA,cUxsG0rgpE18dMyvyw8Gdg,16,32.076725
G0p-Z2_JzOCVYKtiSapOfA,t6FCO31z5uYrCM26jCaIaA,17,32.06031
G0p-Z2_JzOCVYKtiSapOfA,TrOgTZ0DfmQxvpTehiNibQ,18,32.035732
G0p-Z2_JzOCVYKtiSapOfA,DIVF4oo86EGupm5CC60sZg,19,31.899755
G0p-Z2_JzOCVYKtiSapOfA,zIfCWjZ0RAe8YVMSPZdOdA,20,31.889528
G0p-Z2_JzOCVYKtiSapOfA,FfF8XGFf8_BSlWSjIgqeQg,21,31.718082
G0p-Z2_JzOCVYKtiSapOfA,zo_z6lMRcwHqQF_Z1VZLpg,22,31.650389
G0p-Z2_JzOCVYKtiSapOfA,-chGaXHZsoLKLHPJMMsdmw,23,31.62255
G0p-Z2_JzOCVYKtiSapOfA,QoXT0qI6_3WeHImUuLAyjg,24,31.502531
G0p-Z2_JzOCVYKtiSapOfA,JOoblYsQjFT-47tkt6om0A,25,31.467037
KBVL9aPlcLVwqyFQ__EeIA,piZ4JqJI5WTljJuQV7yZHQ,1,35.24688
KBVL9aPlcLVwqyFQ__EeIA,4Ua5_CI0rKq3ar5hUTUprw,2,33.371086
KBVL9aPlcLVwqyFQ__EeIA,tGBeFfwXCUZOsb0YWiMWIA,3,33.24624
KBVL9aPlcLVwqyFQ__EeIA,xYeLEIWbG0IBnMGU2mWUBg,4,32.869427
KBVL9aPlcLVwqyFQ__EeIA,Yv4P4qUwd7F-qQ4Y4eD1JQ,5,32.73975
KBVL9aPlcLVwqyFQ__EeIA,9yrAfE46k-_kqg4ULHu8Vw,6,32.66386
KBVL9aPlcLVwqyFQ__EeIA,xyAbFNEIFSy_OKNptyzCmg,7,32.46295
KBVL9aPlcLVwqyFQ__EeIA,nktQ_aBRp5CmVOkXR0Mz1g,8,32.190437
KBVL9aPlcLVwqyFQ__EeIA,EKeck5myBgPqy2ShyGEjHw,9,32.13248
KBVL9aPlcLVwqyFQ__EeIA,xdfGzrJ1mx3mBx6m14Ebhw,10,32.04769
KBVL9aPlcLVwqyFQ__EeIA,kGOr_D-LNpgZ2M9N8TT4QQ,11,31.995142
KBVL9aPlcLVwqyFQ__EeIA,ZCrK07xb6w5Vi1vathV0NQ,12,31.580353
KBVL9aPlcLVwqyFQ__EeIA,rhyjGfqYlCJoi8Zeulg6QA,13,31.41877
KBVL9aPlcLVwqyFQ__EeIA,rO3lZpVSoRMhhd0AEJBjlg,14,31.336325
KBVL9aPlcLVwqyFQ__EeIA,fQwB9Z98YEhkJit7c3z51A,15,31.293686
KBVL9aPlcLVwqyFQ__EeIA,sQFpfRs1Flcw3evCdI2wpA,16,31.170519
KBVL9aPlcLVwqyFQ__EeIA,Nxg73OigmRQQq0d1pKtkUQ,17,31.03596
KBVL9aPlcLVwqyFQ__EeIA,fJ-2acaqvWOsujUTAJB-ew,18,31.030947
KBVL9aPlcLVwqyFQ__EeIA,ALkOqlWODyxPg5VSp0HLrg,19,30.724937
KBVL9aPlcLVwqyFQ__EeIA,wpQsmMvdhefqIlxvRt_Jbg,20,30.680737
KBVL9aPlcLVwqyFQ__EeIA,t6FCO31z5uYrCM26jCaIaA,21,30.653786
KBVL9aPlcLVwqyFQ__EeIA,EEIz44ewHhOKmfTloAK13g,22,30.61669
KBVL9aPlcLVwqyFQ__EeIA,6f2imTsIysASgHh2t91OOQ,23,30.599518
KBVL9aPlcLVwqyFQ__EeIA,fJvY-QjDY1ZWWArjx9rRIw,24,30.288692
KBVL9aPlcLVwqyFQ__EeIA,DE89UdHFMCN6DtYWZuer5A,25,30.226246
