JmMXYQJio5eXgOvVZl_xGw,iT053N_wdX7Ryr5lLCtLfg,7,33.088657
JmMXYQJio5eXgOvVZl_xGw,7ZBh-3wWVQ5zkd6KZytW0g,8,33.011585
JmMXYQJio5eXgOvVZl_xGw,cUxsG0rgpE18dMyvyw8Gdg,9,32.85411
JmMXYQJio5eXgOvVZl_xGw,t6FCO31z5uYrCM26jCaIaA,10,32.689137
JmMXYQJio5eXgOvVZl_xGw,5Qoq8cif3nMCQUN-urH8YA,11,32.1543
JmMXYQJio5eXgOvVZl_xGw,pOEL97ld-FJMKO8Ki8JmYg,12,32.034798
JmMXYQJio5eXgOvVZl_xGw,CogdxyYsTtyHyTMuj0RgFQ,13,31.907639
JmMXYQJio5eXgOvVZl_xGw,FfF8XGFf8_BSlWSjIgqeQg,14,31.901716
JmMXYQJio5eXgOvVZl_xGw,lOKgoQtMhnlf6hWvrOiMtQ,15,31.824842
JmMXYQJio5eXgOvVZl_xGw,QePLHlU8MFaU2Sf9dzoLTg,16,31.819939
JmMXYQJio5eXgOvVZl_xGw,a911y0BuV1rjHXkXlFm3Ig,17,31.632534
JmMXYQJio5eXgOvVZl_xGw,-J6FVdY9pSgAdFmmalO-pQ,18,31.53484
JmMXYQJio5eXgOvVZl_xGw,HKfW6AZ-lW7jwLJwNlcLLQ,19,31.52374
JmMXYQJio5eXgOvVZl_xGw,_vZ7bHaGCjllogiZ7RH17w,20,31.493261
JmMXYQJio5eXgOvVZl_xGw,nqTvE7ivdU23oUWdI01tOA,21,31.476517
JmMXYQJio5eXgOvVZl_xGw,3XVAfJQdX327pqNZg5KV5g,22,31.444284
JmMXYQJio5eXgOvVZl_xGw,h36qA5gnNTgByhxWx1aH-Q,23,31.384205
JmMXYQJio5eXgOvVZl_xGw,1QwX7Cgkm6KnlcGNDTh6EQ,24,31.293835
JmMXYQJio5eXgOvVZl_xGw,6f2imTsIysASgHh2t91OOQ,25,31.168169
JmMXYQJio5eXgOvVZl_xGw,DIVF4oo86EGupm5CC60sZg,26,31.13467
JmMXYQJio5eXgOvVZl_xGw,Yv4P4qUwd7F-qQ4Y4eD1JQ,27,31.130093
JmMXYQJio5eXgOvVZl_xGw,FJMMPL3pxAPYGEPB0Hwlhw,28,31.110788
JmMXYQJio5eXgOvVZl_xGw,C3rH8u6P3wFH95AH8SeNmw,29,31.07341
JmMXYQJio5eXgOvVZl_xGw,FUqvrauxIP8bcI2aVeoXdg,30,30.939474
JmMXYQJio5eXgOvVZl_xGw,kLw_FmSiEqYH-MtFhDIUFQ,31,30.892027
JmMXYQJio5eXgOvVZl_xGw,QFPS9JBNdOOHVP0C3pSslw,32,30.888275
JmMXYQJio5eXgOvVZl_xGw,JOoblYsQjFT-47tkt6om0A,33,30.650507
JmMXYQJio5eXgOvVZl_xGw,73_UT7fZ7mzXcguX8-oSuQ,34,30.484596
JmMXYQJio5eXgOvVZl_xGw,WNnkyVvBfY1vTqiqSufZQA,35,30.482382
JmMXYQJio5eXgOvVZl_xGw,_5izyrn1qV0uyec65UsdIA,36,30.474348
JmMXYQJio5eXgOvVZl_xGw,LCb2moBNkcBto_32rmZJ5A,37,30.367498
JmMXYQJio5eXgOvVZl_xGw,EKeck5myBgPqy2ShyGEjHw,38,30.269432
JmMXYQJio5eXgOvVZl_xGw,3k9treY8PmsZ42bKmuICgA,39,30.187382
JmMXYQJio5eXgOvVZl_xGw,kxo3Zz_JIEUGkJHl9kUiKg,40,30.13406
JmMXYQJio5eXgOvVZl_xGw,-chGaXHZsoLKLHPJMMsdmw,41,30.065022
JmMXYQJio5eXgOvVZl_xGw,bRmb81XDG3E2SOHARBLTog,42,30.047798
JmMXYQJio5eXgOvVZl_xGw,gy5pr5bFAjOL5rERSdMCLg,43,30.046162
JmMXYQJio5eXgOvVZl_xGw,r_BrIgzYcwo1NAuG9dLbpg,44,30.03437
JmMXYQJio5eXgOvVZl_xGw,O-uIEuv7JLUHajkemx_sVw,45,30.030708
JmMXYQJio5eXgOvVZl_xGw,8XCpgcsKOe6sng7qdCMIgg,46,30.023966
JmMXYQJio5eXgOvVZl_xGw,Fl2yDmC0B0TTVsNixxVXfA,47,29.993156
JmMXYQJio5eXgOvVZl_xGw,Qzbcq82RJKIcAl0HSoSBJQ,48,29.94624
JmMXYQJio5eXgOvVZl_xGw,7ODXq--HE7QpzvWwgk5rMA,49,29.932158
JmMXYQJio5eXgOvVZl_xGw,50-xiTYmE6NERi-yJ6NvHw,50,29.783827
MfWGWVuUo9bptZ9VcQTC5Q,xyAbFNEIFSy_OKNptyzCmg,1,33.829563
MfWGWVuUo9bptZ9VcQTC5Q,u2ETlHOcFdRz4BxcdfsK0Q,2,33.498756
MfWGWVuUo9bptZ9VcQTC5Q,sQFpfRs1Flcw3evCdI2wpA,3,32.835636
MfWGWVuUo9bptZ9VcQTC5Q,Nxg73OigmRQQq0d1pKtkUQ,4,31.5726
MfWGWVuUo9bptZ9VcQTC5Q,oAq3-dXyDT3k4Mluc1ftTA,5,31.302723
MfWGWVuUo9bptZ9VcQTC5Q,C3rH8u6P3wFH95AH8SeNmw,6,31.290552
MfWGWVuUo9bptZ9VcQTC5Q,-J6FVdY9pSgAdFmmalO-pQ,7,31.14615
MfWGWVuUo9bptZ9VcQTC5Q,oZyaFqZYf0eqKRiP-aY81Q,8,31.054771
MfWGWVuUo9bptZ9VcQTC5Q,wpQsmMvdhefqIlxvRt_Jbg,9,30.952194
MfWGWVuUo9bptZ9VcQTC5Q,iT053N_wdX7Ryr5lLCtLfg,10,30.935875
MfWGWVuUo9bptZ9VcQTC5Q,-chGaXHZsoLKLHPJMMsdmw,11,30.928946
MfWGWVuUo9bptZ9VcQTC5Q,5Qoq8cif3nMCQUN-urH8YA,12,30.819567
MfWGWVuUo9bptZ9VcQTC5Q,Cp3YRVZojrCGeQS41Hf1pw,13,30.750727
MfWGWVuUo9bptZ9VcQTC5Q,9_CGhHMz8698M9-PkVf0CQ,14,30.417908
MfWGWVuUo9bptZ9VcQTC5Q,G6EkDTXZ6zMUovg7JTG4YQ,15,30.257671
MfWGWVuUo9bptZ9VcQTC5Q,73_UT7fZ7mzXcguX8-oSuQ,16,30.201077
MfWGWVuUo9bptZ9VcQTC5Q,cfGNZTCw1pCR_fma6wgfwg,17,29.957912
MfWGWVuUo9bptZ9VcQTC5Q,zIfCWjZ0RAe8YVMSPZdOdA,18,29.941757
MfWGWVuUo9bptZ9VcQTC5Q,57_msr8gjNakjGO-1f6B_g,19,29.7422
MfWGWVuUo9bptZ9VcQTC5Q,r_BrIgzYcwo1NAuG9dLbpg,20,29.740093
MfWGWVuUo9bptZ9VcQTC5Q,_vZ7bHaGCjllogiZ7RH17w,21,29.699976
MfWGWVuUo9bptZ9VcQTC5Q,a911y0BuV1rjHXkXlFm3Ig,22,29.682125
MfWGWVuUo9bptZ9VcQTC5Q,3XVAfJQdX327pqNZg5KV5g,23,29.589909
MfWGWVuUo9bptZ9VcQTC5Q,NKYirjjTpzezUi4Rhj64bA,24,29.546223
MfWGWVuUo9bptZ9VcQTC5Q,EXd0QOsqz6sAOUjMJba_9w,25,29.529291
MfWGWVuUo9bptZ9VcQTC5Q,28adZ4lsuUeVB2aWzohK9g,26,29.507805
MfWGWVuUo9bptZ9VcQTC5Q,xpJEBXTCQh5Ib8BJrjt9Bg,27,29.416573
MfWGWVuUo9bptZ9VcQTC5Q,cUxsG0rgpE18dMyvyw8Gdg,28,29.375834
MfWGWVuUo9bptZ9VcQTC5Q,DIVF4oo86EGupm5CC60sZg,29,29.354227
MfWGWVuUo9bptZ9VcQTC5Q,3k9treY8PmsZ42bKmuICgA,30,29.275434
MfWGWVuUo9bptZ9VcQTC5Q,1DaqBYCDuBwooGNPRv4--g,31,29.244411
MfWGWVuUo9bptZ9VcQTC5Q,QePLHlU8MFaU2Sf9dzoLTg,32,29.217422
MfWGWVuUo9bptZ9VcQTC5Q,Pthcdg09sHQ9M9Tj5P9gfQ,33,29.204878
MfWGWVuUo9bptZ9VcQTC5Q,DPA9MQKkCqT0qnevsG740A,34,29.191854
MfWGWVuUo9bptZ9VcQTC5Q,EEIz44ewHhOKmfTloAK13g,35,29.095882
MfWGWVuUo9bptZ9VcQTC5Q,d6G0w_e3GaA90NSQeovShA,36,29.020424
MfWGWVuUo9bptZ9VcQTC5Q,ZCrK07xb6w5Vi1vathV0NQ,37,29.00151
MfWGWVuUo9bptZ9VcQTC5Q,EKeck5myBgPqy2ShyGEjHw,38,28.960794
MfWGWVuUo9bptZ9VcQTC5Q,_5izyrn1qV0uyec65UsdIA,39,28.91897
MfWGWVuUo9bptZ9VcQTC5Q,Jm_bARKbaZyzoxatBrmZPQ,40,28.913351
MfWGWVuUo9bptZ9VcQTC5Q,dsIHIXyAl_ldqkd8QekvTQ,41,28.843706
MfWGWVuUo9bptZ9VcQTC5Q,wSojc-y-d7MWiGWdy8deCg,42,28.829165
MfWGWVuUo9bptZ9VcQTC5Q,piZ4JqJI5WTljJuQV7yZHQ,43,28.812346
MfWGWVuUo9bptZ9VcQTC5Q,ZumOnWbstgsIE6bJlxw0_Q,44,28.768595
MfWGWVuUo9bptZ9VcQTC5Q,8XCpgcsKOe6sng7qdCMIgg,45,28.756796
MfWGWVuUo9bptZ9VcQTC5Q,2auigv5pF08RjJ8CL1dIVw,46,28.727606
MfWGWVuUo9bptZ9VcQTC5Q,7XQLq8mnPeO5Wjhx7EBajg,47,28.649265
MfWGWVuUo9bptZ9VcQTC5Q,Orgm9nmcClxnAUva4nOKyA,48,28.645473
MfWGWVuUo9bptZ9VcQTC5Q,TrOgTZ0DfmQxvpTehiNibQ,49,28.62629
MfWGWVuUo9bptZ9VcQTC5Q,Yv4P4qUwd7F-qQ4Y4eD1JQ,50,28.614885
uoeENUO7Bkw5OwO_KHV-Rg,vnKHXrw585IOH4F3m29yFQ,1,5.420226
uoeENUO7Bkw5OwO_KHV-Rg,mdoALqA201oRodl-lN_czg,2,4.6841755
uoeENUO7Bkw5OwO_KHV-Rg,n-5dPbGyziS0SOkVDTquFQ,3,4.0782347
uoeENUO7Bkw5OwO_KHV-Rg,fPISsMIXOYZP1uins2Bwyw,4,3.9323735
uoeENUO7Bkw5OwO_KHV-Rg,prlIJsg3UEg3DioOZPFhig,5,3.8312032
uoeENUO7Bkw5OwO_KHV-Rg,3XVAfJQdX327pqNZg5KV5g,6,3.8312032
uoeENUO7Bkw5OwO_KHV-Rg,3uOxuJUnx72b86-3NKhX0A,7,3.6762505
uoeENUO7Bkw5OwO_KHV-Rg,tTzQZTrwBgwxMch77nCJfQ,8,3.6561484
uoeENUO7Bkw5OwO_KHV-Rg,C9QVknXuoDBdR9CBa_Flyw,9,3.6176648
uoeENUO7Bkw5OwO_KHV-Rg,bRmb81XDG3E2SOHARBLTog,10,3.518742
uoeENUO7Bkw5OwO_KHV-Rg,5Qoq8cif3nMCQUN-urH8YA,11,3.3398595
uoeENUO7Bkw5OwO_KHV-Rg,VvSmE1NnTjnaTPHT0WrCaQ,12,3.3299136
uoeENUO7Bkw5OwO_KHV-Rg,yxdmX8dXk5Se9zJ4WAW1pw,13,3.2644033
uoeENUO7Bkw5OwO_KHV-Rg,PUDtJu2bFTvIl1_WhyUIXQ,14,3.072303
uoeENUO7Bkw5OwO_KHV-Rg,TR0-w6VoZDAdvFQiq7P2Ug,15,3.0602965
uoeENUO7Bkw5OwO_KHV-Rg,Orgm9nmcClxnAUva4nOKyA,16,3.0572658
uoeENUO7Bkw5OwO_KHV-Rg,yC4PR3LFCubwfcY_xKKomw,17,3.0530453
uoeENUO7Bkw5OwO_KHV-Rg,kemSq9mBxmPaKHQrUXPJ_g,18,3.0360382
uoeENUO7Bkw5OwO_KHV-Rg,lvv9Vv_5i4IwvDdofO_rKg,19,3.0025513
uoeENUO7Bkw5OwO_KHV-Rg,kxo3Zz_JIEUGkJHl9kUiKg,20,2.981121
uoeENUO7Bkw5OwO_KHV-Rg,Sk0Ycurq7D083Qs8x65b_Q,21,2.9325974
uoeENUO7Bkw5OwO_KHV-Rg,-ltD-dHqdZ5-wjAMKYa6Ng,22,2.9038327
uoeENUO7Bkw5OwO_KHV-Rg,a9aW5e731lplWGHUZ02-zQ,23,2.805124
uoeENUO7Bkw5OwO_KHV-Rg,gtcsOodbmk4E0TulYHnlHA,24,2.7616498
uoeENUO7Bkw5OwO_KHV-Rg,UpEVdq_euH-5mqCIgUAd2Q,25,2.6791346
uoeENUO7Bkw5OwO_KHV-Rg,mkceCArNe87jwSdLfsslXg,26,2.6643202
uoeENUO7Bkw5OwO_KHV-Rg,Grr2wJ3nYD_7qUyespDglA,27,2.6313214
uoeENUO7Bkw5OwO_KHV-Rg,WbS58nfQQZaxWk1BUPBuJQ,28,2.6313214
uoeENUO7Bkw5OwO_KHV-Rg,b7wUWVV01xaa7E0FUNMDiw,29,2.6252997
uoeENUO7Bkw5OwO_KHV-Rg,xyAbFNEIFSy_OKNptyzCmg,30,2.6201282
uoeENUO7Bkw5OwO_KHV-Rg,5dy8OiWJty9AuxBcBzeBZQ,31,2.6060832
uoeENUO7Bkw5OwO_KHV-Rg,pEH8XwiyGOe1t7GlboAgGw,32,2.6024225
uoeENUO7Bkw5OwO_KHV-Rg,mFBZcwkHuys0pbyBGOhKoQ,33,2.567937
uoeENUO7Bkw5OwO_KHV-Rg,B5JCODx4728Ce2Qca1NFHw,34,2.5667574
uoeENUO7Bkw5OwO_KHV-Rg,XvUu2SolFWL94EPEBrjEYQ,35,2.5596874
uoeENUO7Bkw5OwO_KHV-Rg,jo4KmAqlZ7vxjHIP7IIkAw,36,2.5449102
uoeENUO7Bkw5OwO_KHV-Rg,EK38MXW_OsC5CZVvIZodIw,37,2.5427287
uoeENUO7Bkw5OwO_KHV-Rg,ZbnFrow_TRDhpzkzTWAVPg,38,2.527272
uoeENUO7Bkw5OwO_KHV-Rg,eQCYur0033RkZdh5VjbF8A,39,2.51547
uoeENUO7Bkw5OwO_KHV-Rg,t6FCO31z5uYrCM26jCaIaA,40,2.488782
uoeENUO7Bkw5OwO_KHV-Rg,-PKUAor_Nz_IaNjP_jIwyA,41,2.4493973
uoeENUO7Bkw5OwO_KHV-Rg,sYSlKRCWmVeQr1hA6-WUzw,42,2.4069557
uoeENUO7Bkw5OwO_KHV-Rg,-OxDX2fPQLYi6ChW2Z6xxQ,43,2.4069557
uoeENUO7Bkw5OwO_KHV-Rg,KVUOj74lBgogrdKcNQH_zQ,44,2.4060323
uoeENUO7Bkw5OwO_KHV-Rg,9tfw-OEfpF0qC2hSzRks6g,45,2.4060142
uoeENUO7Bkw5OwO_KHV-Rg,9xdVIIzHp12Zrox5aFaaHA,46,2.3490589
uoeENUO7Bkw5OwO_KHV-Rg,8XCpgcsKOe6sng7qdCMIgg,47,2.3481448
uoeENUO7Bkw5OwO_KHV-Rg,GqSA5t_OD1uxDZMwVLpoXA,48,2.3045373
uoeENUO7Bkw5OwO_KHV-Rg,Q3SdFs_6P3BPhPPywHZqBQ,49,2.2890425
uoeENUO7Bkw5OwO_KHV-Rg,SW6ZQk22G1_CV81_gfnvNQ,50,2.236317
JjicSN4Fyyi40DH7hGzc-A,xyAbFNEIFSy_OKNptyzCmg,1,34.960125
JjicSN4Fyyi40DH7hGzc-A,QePLHlU8MFaU2Sf9dzoLTg,2,32.464687
JjicSN4Fyyi40DH7hGzc-A,u2ETlHOcFdRz4BxcdfsK0Q,3,32.394756
JjicSN4Fyyi40DH7hGzc-A,CogdxyYsTtyHyTMuj0RgFQ,4,32.20108
JjicSN4Fyyi40DH7hGzc-A,zIfCWjZ0RAe8YVMSPZdOdA,5,32.010986
JjicSN4Fyyi40DH7hGzc-A,svijhRN0hWIHfKb421D1Tg,6,31.879204
JjicSN4Fyyi40DH7hGzc-A,-J6FVdY9pSgAdFmmalO-pQ,7,31.719872
JjicSN4Fyyi40DH7hGzc-A,3XVAfJQdX327pqNZg5KV5g,8,31.702845
JjicSN4Fyyi40DH7hGzc-A,Lzr34VkDJQ6l8oWq9MptAA,9,31.646544
JjicSN4Fyyi40DH7hGzc-A,7xA6iSP0Ndn08tpBFQtUKA,10,31.628492
JjicSN4Fyyi40DH7hGzc-A,a911y0BuV1rjHXkXlFm3Ig,11,31.478346
JjicSN4Fyyi40DH7hGzc-A,HKfW6AZ-lW7jwLJwNlcLLQ,12,31.451967
JjicSN4Fyyi40DH7hGzc-A,oAq3-dXyDT3k4Mluc1ftTA,13,31.340996
JjicSN4Fyyi40DH7hGzc-A,lOKgoQtMhnlf6hWvrOiMtQ,14,31.323235
JjicSN4Fyyi40DH7hGzc-A,h36qA5gnNTgByhxWx1aH-Q,15,31.174465
JjicSN4Fyyi40DH7hGzc-A,t6FCO31z5uYrCM26jCaIaA,16,31.122532
JjicSN4Fyyi40DH7hGzc-A,LCb2moBNkcBto_32rmZJ5A,17,30.996117
JjicSN4Fyyi40DH7hGzc-A,DIVF4oo86EGupm5CC60sZg,18,30.66127
JjicSN4Fyyi40DH7hGzc-A,8XCpgcsKOe6sng7qdCMIgg,19,30.658487
JjicSN4Fyyi40DH7hGzc-A,aXnWWp6Reaep4-0iKWlYHQ,20,30.653755
JjicSN4Fyyi40DH7hGzc-A,-chGaXHZsoLKLHPJMMsdmw,21,30.639744
JjicSN4Fyyi40DH7hGzc-A,iT053N_wdX7Ryr5lLCtLfg,22,30.615065
JjicSN4Fyyi40DH7hGzc-A,r_BrIgzYcwo1NAuG9dLbpg,23,30.492136
JjicSN4Fyyi40DH7hGzc-A,EEIz44ewHhOKmfTloAK13g,24,30.471495
JjicSN4Fyyi40DH7hGzc-A,_vZ7bHaGCjllogiZ7RH17w,25,30.438738
JjicSN4Fyyi40DH7hGzc-A,5Qoq8cif3nMCQUN-urH8YA,26,30.388096
JjicSN4Fyyi40DH7hGzc-A,Yv4P4qUwd7F-qQ4Y4eD1JQ,27,30.341476
JjicSN4Fyyi40DH7hGzc-A,Qzbcq82RJKIcAl0HSoSBJQ,28,30.218075
JjicSN4Fyyi40DH7hGzc-A,73_UT7fZ7mzXcguX8-oSuQ,29,30.21603
JjicSN4Fyyi40DH7hGzc-A,wpQsmMvdhefqIlxvRt_Jbg,30,30.028788
JjicSN4Fyyi40DH7hGzc-A,kGOr_D-LNpgZ2M9N8TT4QQ,31,29.999203
JjicSN4Fyyi40DH7hGzc-A,1QwX7Cgkm6KnlcGNDTh6EQ,32,29.997036
JjicSN4Fyyi40DH7hGzc-A,ZCrK07xb6w5Vi1vathV0NQ,33,29.72769
JjicSN4Fyyi40DH7hGzc-A,-Ipm_8YXj9UoNNHagCvsNg,34,29.661507
JjicSN4Fyyi40DH7hGzc-A,3k9treY8PmsZ42bKmuICgA,35,29.65186
JjicSN4Fyyi40DH7hGzc-A,ZumOnWbstgsIE6bJlxw0_Q,36,29.636395
JjicSN4Fyyi40DH7hGzc-A,C3rH8u6P3wFH95AH8SeNmw,37,29.60667
JjicSN4Fyyi40DH7hGzc-A,kLw_FmSiEqYH-MtFhDIUFQ,38,29.551208
JjicSN4Fyyi40DH7hGzc-A,JgaQFKxW-Bnfc7r5EJZhSQ,39,29.525156
JjicSN4Fyyi40DH7hGzc-A,RvYjKtzdIPA2VBUpJJbzCw,40,29.507038
JjicSN4Fyyi40DH7hGzc-A,DPA9MQKkCqT0qnevsG740A,41,29.457304
JjicSN4Fyyi40DH7hGzc-A,bDnaX6jPdunz3GK63n3T8Q,42,29.358913
JjicSN4Fyyi40DH7hGzc-A,Qmwfg-PtYuCo5Q_IwcA_HQ,43,29.33501
JjicSN4Fyyi40DH7hGzc-A,cfGNZTCw1pCR_fma6wgfwg,44,29.296928
JjicSN4Fyyi40DH7hGzc-A,nyM76RUyFzekHHmYEU-KBQ,45,29.278873
JjicSN4Fyyi40DH7hGzc-A,kxo3Zz_JIEUGkJHl9kUiKg,46,29.241182
JjicSN4Fyyi40DH7hGzc-A,DqORaQfDFHCFIiG4g3d1-g,47,29.211151
JjicSN4Fyyi40DH7hGzc-A,kKC7UTcHZM3zLfT97x3msg,48,29.164568
JjicSN4Fyyi40DH7hGzc-A,cUxsG0rgpE18dMyvyw8Gdg,49,29.048485
JjicSN4Fyyi40DH7hGzc-A,klu0zF1rWAoNAhKPsFyUog,50,28.980247
-zjgxf6V-EOx320YXJwYPA,xyAbFNEIFSy_OKNptyzCmg,1,34.868313
-zjgxf6V-EOx320YXJwYPA,pOEL97ld-FJMKO8Ki8JmYg,2,33.29634
-zjgxf6V-EOx320YXJwYPA,JOoblYsQjFT-47tkt6om0A,3,32.66319
-zjgxf6V-EOx320YXJwYPA,DIVF4oo86EGupm5CC60sZg,4,32.27888
-zjgxf6V-EOx320YXJwYPA,_vZ7bHaGCjllogiZ7RH17w,5,32.196938
-zjgxf6V-EOx320YXJwYPA,5Qoq8cif3nMCQUN-urH8YA,6,32.161777
-zjgxf6V-EOx320YXJwYPA,js9rQZAlA5rr7oSBRRcCDw,7,32.073593
-zjgxf6V-EOx320YXJwYPA,7ZBh-3wWVQ5zkd6KZytW0g,8,31.947409
-zjgxf6V-EOx320YXJwYPA,lOKgoQtMhnlf6hWvrOiMtQ,9,31.57658
-zjgxf6V-EOx320YXJwYPA,kGOr_D-LNpgZ2M9N8TT4QQ,10,31.480473
-zjgxf6V-EOx320YXJwYPA,-chGaXHZsoLKLHPJMMsdmw,11,31.346674
-zjgxf6V-EOx320YXJwYPA,Orgm9nmcClxnAUva4nOKyA,12,31.229061
-zjgxf6V-EOx320YXJwYPA,1DaqBYCDuBwooGNPRv4--g,13,31.212496
-zjgxf6V-EOx320YXJwYPA,2auigv5pF08RjJ8CL1dIVw,14,31.145824
-zjgxf6V-EOx320YXJwYPA,TLMysu1mWiLEslCBon5W1g,15,31.029894
-zjgxf6V-EOx320YXJwYPA,TrOgTZ0DfmQxvpTehiNibQ,16,31.023214
-zjgxf6V-EOx320YXJwYPA,o19vbA9-BuvHXrE4nYJ60A,17,30.978245
-zjgxf6V-EOx320YXJwYPA,Jm_bARKbaZyzoxatBrmZPQ,18,30.978119
-zjgxf6V-EOx320YXJwYPA,Lk2I8GTjKLd_R1drktNWNg,19,30.702658
-zjgxf6V-EOx320YXJwYPA,Yv4P4qUwd7F-qQ4Y4eD1JQ,20,30.685463
-zjgxf6V-EOx320YXJwYPA,t6FCO31z5uYrCM26jCaIaA,21,30.66618
-zjgxf6V-EOx320YXJwYPA,73_UT7fZ7mzXcguX8-oSuQ,22,30.638727
-zjgxf6V-EOx320YXJwYPA,rwOl_--ElAL1D50G8-BQLg,23,30.634462
-zjgxf6V-EOx320YXJwYPA,7ODXq--HE7QpzvWwgk5rMA,24,30.590204
-zjgxf6V-EOx320YXJwYPA,ivbMuKOwwX2B70gFggzT-g,25,30.578194
-zjgxf6V-EOx320YXJwYPA,L_thK7r3K_h5M4tV7amEKQ,26,30.529694
-zjgxf6V-EOx320YXJwYPA,Qzbcq82RJKIcAl0HSoSBJQ,27,30.526752
-zjgxf6V-EOx320YXJwYPA,klu0zF1rWAoNAhKPsFyUog,28,30.515846
-zjgxf6V-EOx320YXJwYPA,bRmb81XDG3E2SOHARBLTog,29,30.400934
-zjgxf6V-EOx320YXJwYPA,zIfCWjZ0RAe8YVMSPZdOdA,30,30.397625
-zjgxf6V-EOx320YXJwYPA,xpJEBXTCQh5Ib8BJrjt9Bg,31,30.371216
-zjgxf6V-EOx320YXJwYPA,59c3Cp-p5i18xFCKUuCkFQ,32,30.350939
-zjgxf6V-EOx320YXJwYPA,ZumOnWbstgsIE6bJlxw0_Q,33,30.345507
-zjgxf6V-EOx320YXJwYPA,EKeck5myBgPqy2ShyGEjHw,34,30.339613
-zjgxf6V-EOx320YXJwYPA,_5izyrn1qV0uyec65UsdIA,35,30.303514
-zjgxf6V-EOx320YXJwYPA,kxo3Zz_JIEUGkJHl9kUiKg,36,30.205515
-zjgxf6V-EOx320YXJwYPA,28adZ4lsuUeVB2aWzohK9g,37,30.173374
-zjgxf6V-EOx320YXJwYPA,tCjlXROlbcaGiBRfU2jaiw,38,29.957756
-zjgxf6V-EOx320YXJwYPA,zo_z6lMRcwHqQF_Z1VZLpg,39,29.947512
-zjgxf6V-EOx320YXJwYPA,C3rH8u6P3wFH95AH8SeNmw,40,29.85899
-zjgxf6V-EOx320YXJwYPA,O-uIEuv7JLUHajkemx_sVw,41,29.80012
-zjgxf6V-EOx320YXJwYPA,kuJRRmmmDUXqwM6kNihXXA,42,29.786684
-zjgxf6V-EOx320YXJwYPA,Ww-qDl1G9Kr7igS3ouA_Cw,43,29.783558
-zjgxf6V-EOx320YXJwYPA,Ze4VPogvcD7inc3QuvY_yg,44,29.767273
-zjgxf6V-EOx320YXJwYPA,pdE-moDQznZL4sUX-jGKdA,45,29.679958
-zjgxf6V-EOx320YXJwYPA,cUxsG0rgpE18dMyvyw8Gdg,46,29.66751
-zjgxf6V-EOx320YXJwYPA,2xlQ1OA8iU2V460CgS37-w,47,29.643656
-zjgxf6V-EOx320YXJwYPA,eYzm1jUK0GsI2KOLTt2PbQ,48,29.643517
-zjgxf6V-EOx320YXJwYPA,UJevx59U-bi6fRADCSa7LQ,49,29.634838
-zjgxf6V-EOx320YXJwYPA,QFPS9JBNdOOHVP0C3pSslw,50,29.620007
FmNuihINhD2lNQLnfFhpnA,6f2imTsIysASgHh2t91OOQ,1,35.66616
FmNuihINhD2lNQLnfFhpnA,oAq3-dXyDT3k4Mluc1ftTA,2,35.55247
FmNuihINhD2lNQLnfFhpnA,uUq0bMEjt202bMbRHkIcNA,3,34.286366
FmNuihINhD2lNQLnfFhpnA,-J6FVdY9pSgAdFmmalO-pQ,4,33.918427
FmNuihINhD2lNQLnfFhpnA,-BbnAc9YEO6pjvJGEtFbVQ,5,33.662678
FmNuihINhD2lNQLnfFhpnA,piZ4JqJI5WTljJuQV7yZHQ,6,33.297916
FmNuihINhD2lNQLnfFhpnA,iT053N_wdX7Ryr5lLCtLfg,7,33.02405
FmNuihINhD2lNQLnfFhpnA,pOEL97ld-FJMKO8Ki8JmYg,8,32.86394
FmNuihINhD2lNQLnfFhpnA,5Qoq8cif3nMCQUN-urH8YA,9,32.766586
FmNuihINhD2lNQLnfFhpnA,qlPyuJ77Znjh30I2kTs1xQ,10,32.708782
FmNuihINhD2lNQLnfFhpnA,fGurvC5BdOfd5MIuLUQYVA,11,32.304344
FmNuihINhD2lNQLnfFhpnA,fJ-2acaqvWOsujUTAJB-ew,12,32.187485
FmNuihINhD2lNQLnfFhpnA,nyM76RUyFzekHHmYEU-KBQ,13,32.094067
FmNuihINhD2lNQLnfFhpnA,4Ua5_CI0rKq3ar5hUTUprw,14,31.991964
FmNuihINhD2lNQLnfFhpnA,-chGaXHZsoLKLHPJMMsdmw,15,31.611559
FmNuihINhD2lNQLnfFhpnA,zIfCWjZ0RAe8YVMSPZdOdA,16,31.585714
FmNuihINhD2lNQLnfFhpnA,BUcTdN-rNE8urCCQuxSOQA,17,31.548077
FmNuihINhD2lNQLnfFhpnA,x3JHj5h33ouzw_Ynj-utJg,18,31.441437
FmNuihINhD2lNQLnfFhpnA,u2ETlHOcFdRz4BxcdfsK0Q,19,31.430826
FmNuihINhD2lNQLnfFhpnA,rO3lZpVSoRMhhd0AEJBjlg,20,31.35368
FmNuihINhD2lNQLnfFhpnA,nqTvE7ivdU23oUWdI01tOA,21,31.274437
FmNuihINhD2lNQLnfFhpnA,_vZ7bHaGCjllogiZ7RH17w,22,31.236654
FmNuihINhD2lNQLnfFhpnA,bDnaX6jPdunz3GK63n3T8Q,23,31.1607
FmNuihINhD2lNQLnfFhpnA,6SAfQKe2oM5g_EtcYXyAMg,24,31.133106
FmNuihINhD2lNQLnfFhpnA,Lzr34VkDJQ6l8oWq9MptAA,25,30.955173
